HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",28GCCF0CP5K38MO95NOYR4PMCB4WV9,ATHS9GUME1XCA,Approved,"Mon Mar 10 12:06:52 PDT 2014","Mon Mar 10 12:08:09 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":11,""opos"":3}",1394492799180,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":0,""opos"":1}",1394492799180,"{""quid"":""q_210_2"",""oid"":""comp_211_3"",""qpos"":1,""opos"":1}",1394492799180,"{""quid"":""q_178_2"",""oid"":""comp_180_3"",""qpos"":2,""opos"":1}",1394492799180,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":3,""opos"":1}",1394492799180,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":4,""opos"":2}",1394492799180,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":5,""opos"":1}",1394492799180,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":6,""opos"":2}",1394492799180,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":7,""opos"":3}",1394492799180,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":8,""opos"":1}",1394492799180,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":9,""opos"":1}",1394492799180,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":10,""opos"":0}",1394492799180,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2DLVOK5UFJ57H0W0B46Y1S1CXIN69Z,A1BQ974Q5XTYWC,Approved,"Mon Mar 10 20:17:06 PDT 2014","Mon Mar 10 20:18:58 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":0}",1394507840692,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":0,""opos"":2}",1394507840692,"{""quid"":""q_66_2"",""oid"":""comp_68_3"",""qpos"":1,""opos"":3}",1394507840692,"{""quid"":""q_34_2"",""oid"":""comp_35_3"",""qpos"":2,""opos"":3}",1394507840692,"{""quid"":""q_90_2"",""oid"":""comp_91_3"",""qpos"":3,""opos"":3}",1394507840692,"{""quid"":""q_250_2"",""oid"":""comp_251_3"",""qpos"":4,""opos"":0}",1394507840692,"{""quid"":""q_170_2"",""oid"":""comp_171_3"",""qpos"":5,""opos"":0}",1394507840692,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":6,""opos"":3}",1394507840692,"{""quid"":""q_18_2"",""oid"":""comp_20_3"",""qpos"":7,""opos"":0}",1394507840692,"{""quid"":""q_158_2"",""oid"":""comp_161_3"",""qpos"":8,""opos"":0}",1394507840692,"{""quid"":""q_110_2"",""oid"":""comp_111_3"",""qpos"":9,""opos"":0}",1394507840692,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":10,""opos"":0}",1394507840692,"{""quid"":""q_186_2"",""oid"":""comp_186_3"",""qpos"":11,""opos"":3}",1394507840692,"{""quid"":""q_230_2"",""oid"":""comp_232_3"",""qpos"":12,""opos"":0}",1394507840692,"{""quid"":""q_138_2"",""oid"":""comp_140_3"",""qpos"":13,""opos"":0}",1394507840692,"{""quid"":""q_2_2"",""oid"":""comp_4_3"",""qpos"":14,""opos"":3}",1394507840692,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":15,""opos"":3}",1394507840692,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2V0I9NZW6HE5PHKQD1YTJ69GZB2NX8,A2D8BE55X22GM1,Approved,"Mon Mar 10 20:15:30 PDT 2014","Mon Mar 10 20:19:19 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":0}",1394507729659,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":0,""opos"":2}",1394507729659,"{""quid"":""q_102_2"",""oid"":""comp_104_3"",""qpos"":1,""opos"":2}",1394507729659,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":2,""opos"":1}",1394507729659,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":3,""opos"":0}",1394507729659,"{""quid"":""q_146_2"",""oid"":""comp_149_3"",""qpos"":4,""opos"":0}",1394507729659,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":5,""opos"":0}",1394507729659,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":6,""opos"":1}",1394507729659,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":7,""opos"":0}",1394507729659,"{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":8,""opos"":1}",1394507729659,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":9,""opos"":3}",1394507729659,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":10,""opos"":0}",1394507729659,"{""quid"":""q_54_2"",""oid"":""comp_54_3"",""qpos"":11,""opos"":3}",1394507729659,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":12,""opos"":2}",1394507729659,"{""quid"":""q_138_2"",""oid"":""comp_140_3"",""qpos"":13,""opos"":0}",1394507729659,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":14,""opos"":3}",1394507729659,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":15,""opos"":2}",1394507729659,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2EB3NAB6BFMLYH4K5YSTUFDGJHEHU3,A2G38IA090JIEL,Approved,"Mon Mar 10 20:45:12 PDT 2014","Mon Mar 10 20:47:11 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":16,""opos"":1}",1394509521825,"{""quid"":""q_78_2"",""oid"":""comp_81_3"",""qpos"":0,""opos"":0}",1394509521825,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":1,""opos"":2}",1394509521825,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":2,""opos"":3}",1394509521825,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":3,""opos"":1}",1394509521825,"{""quid"":""q_198_2"",""oid"":""comp_201_3"",""qpos"":4,""opos"":3}",1394509521825,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":5,""opos"":3}",1394509521825,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":6,""opos"":2}",1394509521825,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":7,""opos"":0}",1394509521825,"{""quid"":""q_114_2"",""oid"":""comp_114_3"",""qpos"":8,""opos"":3}",1394509521825,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":9,""opos"":3}",1394509521825,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":10,""opos"":1}",1394509521825,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":11,""opos"":2}",1394509521825,"{""quid"":""q_98_2"",""oid"":""comp_101_3"",""qpos"":12,""opos"":1}",1394509521825,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":13,""opos"":2}",1394509521825,"{""quid"":""q_158_2"",""oid"":""comp_161_3"",""qpos"":14,""opos"":1}",1394509521825,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":15,""opos"":2}",1394509521825,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2E1F9SSSHX172HTEGA85Q8J4TE3ZVZ,AWTBQD8LH6IQG,Approved,"Mon Mar 10 20:49:41 PDT 2014","Mon Mar 10 20:51:40 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_110_2"",""oid"":""comp_113_3"",""qpos"":16,""opos"":0}",1394509786443,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":2}",1394509786443,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":1,""opos"":1}",1394509786443,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":2,""opos"":3}",1394509786443,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":3,""opos"":0}",1394509786443,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":4,""opos"":0}",1394509786443,"{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":5,""opos"":2}",1394509786443,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":6,""opos"":3}",1394509786443,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":7,""opos"":0}",1394509786443,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":8,""opos"":0}",1394509786443,"{""quid"":""q_82_2"",""oid"":""comp_82_3"",""qpos"":9,""opos"":1}",1394509786443,"{""quid"":""q_114_2"",""oid"":""comp_114_3"",""qpos"":10,""opos"":0}",1394509786443,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":11,""opos"":0}",1394509786443,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":12,""opos"":0}",1394509786443,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":13,""opos"":2}",1394509786443,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":14,""opos"":0}",1394509786443,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":15,""opos"":0}",1394509786443,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2ABPPSI2KYEV4LVTSPCMHWJ3TZJLRA,A1HHGBV8VBGEE9,Approved,"Mon Mar 10 20:55:57 PDT 2014","Mon Mar 10 20:57:50 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":16,""opos"":2}",1394510158346,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":1}",1394510158346,"{""quid"":""q_198_2"",""oid"":""comp_201_3"",""qpos"":1,""opos"":1}",1394510158346,"{""quid"":""q_14_2"",""oid"":""comp_14_3"",""qpos"":2,""opos"":3}",1394510158346,"{""quid"":""q_186_2"",""oid"":""comp_186_3"",""qpos"":3,""opos"":3}",1394510158346,"{""quid"":""q_30_2"",""oid"":""comp_31_3"",""qpos"":4,""opos"":0}",1394510158346,"{""quid"":""q_134_2"",""oid"":""comp_134_3"",""qpos"":5,""opos"":3}",1394510158346,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":6,""opos"":1}",1394510158346,"{""quid"":""q_226_2"",""oid"":""comp_228_3"",""qpos"":7,""opos"":3}",1394510158346,"{""quid"":""q_174_2"",""oid"":""comp_177_3"",""qpos"":8,""opos"":3}",1394510158346,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":9,""opos"":1}",1394510158346,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":10,""opos"":1}",1394510158346,"{""quid"":""q_146_2"",""oid"":""comp_148_3"",""qpos"":11,""opos"":3}",1394510158346,"{""quid"":""q_62_2"",""oid"":""comp_64_3"",""qpos"":12,""opos"":1}",1394510158346,"{""quid"":""q_106_2"",""oid"":""comp_108_3"",""qpos"":13,""opos"":1}",1394510158346,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":14,""opos"":1}",1394510158346,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":15,""opos"":0}",1394510158346,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2ZOZ9RNDWIO1KLDEA84TRU13322FU4,A2B7R4XQLSLTPE,Approved,"Mon Mar 10 21:07:10 PDT 2014","Mon Mar 10 21:09:28 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":16,""opos"":2}",1394510842028,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":3}",1394510842028,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":1,""opos"":0}",1394510842028,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":2,""opos"":1}",1394510842028,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":3,""opos"":2}",1394510842028,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":4,""opos"":2}",1394510842028,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":5,""opos"":1}",1394510842028,"{""quid"":""q_198_2"",""oid"":""comp_201_3"",""qpos"":6,""opos"":3}",1394510842028,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":7,""opos"":0}",1394510842028,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":8,""opos"":0}",1394510842028,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":9,""opos"":0}",1394510842028,"{""quid"":""q_26_2"",""oid"":""comp_29_3"",""qpos"":10,""opos"":1}",1394510842028,"{""quid"":""q_178_2"",""oid"":""comp_178_3"",""qpos"":11,""opos"":3}",1394510842028,"{""quid"":""q_114_2"",""oid"":""comp_114_3"",""qpos"":12,""opos"":3}",1394510842028,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":13,""opos"":1}",1394510842028,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":14,""opos"":3}",1394510842028,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":15,""opos"":1}",1394510842028,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2UWF0OHOVR1A1QQAPQ02SECWFV154P,A3M2OQNNES3RZH,Approved,"Mon Mar 10 21:23:26 PDT 2014","Mon Mar 10 21:24:52 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":16,""opos"":1}",1394511810287,"{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":0,""opos"":0}",1394511810287,"{""quid"":""q_86_2"",""oid"":""comp_86_3"",""qpos"":1,""opos"":3}",1394511810287,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":2,""opos"":0}",1394511810287,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":3,""opos"":0}",1394511810287,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":4,""opos"":2}",1394511810287,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":5,""opos"":1}",1394511810287,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":6,""opos"":2}",1394511810287,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":7,""opos"":1}",1394511810287,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":8,""opos"":0}",1394511810287,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":9,""opos"":0}",1394511810287,"{""quid"":""q_102_2"",""oid"":""comp_105_3"",""qpos"":10,""opos"":3}",1394511810287,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":11,""opos"":2}",1394511810287,"{""quid"":""q_210_2"",""oid"":""comp_210_3"",""qpos"":12,""opos"":2}",1394511810287,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":13,""opos"":2}",1394511810287,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":14,""opos"":0}",1394511810287,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":15,""opos"":0}",1394511810287,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2NRXR24SMEZ5LFO69S0UJP9Y8XXI1Z,A1XWE919ACMXAG,Approved,"Mon Mar 10 21:23:03 PDT 2014","Mon Mar 10 21:24:58 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":16,""opos"":2}",1394511784669,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":0}",1394511784669,"{""quid"":""q_26_2"",""oid"":""comp_28_3"",""qpos"":1,""opos"":1}",1394511784669,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":2,""opos"":0}",1394511784669,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":3,""opos"":3}",1394511784669,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":4,""opos"":3}",1394511784669,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":5,""opos"":0}",1394511784669,"{""quid"":""q_98_2"",""oid"":""comp_100_3"",""qpos"":6,""opos"":2}",1394511784669,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":7,""opos"":3}",1394511784669,"{""quid"":""q_234_2"",""oid"":""comp_236_3"",""qpos"":8,""opos"":0}",1394511784669,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":9,""opos"":3}",1394511784669,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":10,""opos"":0}",1394511784669,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":11,""opos"":1}",1394511784669,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":12,""opos"":3}",1394511784669,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":13,""opos"":0}",1394511784669,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":14,""opos"":3}",1394511784669,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":15,""opos"":0}",1394511784669,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",224GW40SPW1O6FN2LVVJENABB0J0DC,A33KTU8KJ5CP2T,Approved,"Mon Mar 10 21:22:14 PDT 2014","Mon Mar 10 21:25:07 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_86_2"",""oid"":""comp_86_3"",""qpos"":16,""opos"":0}",1394511740281,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":3}",1394511740281,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":1,""opos"":0}",1394511740281,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":2,""opos"":3}",1394511740281,"{""quid"":""q_214_2"",""oid"":""comp_215_3"",""qpos"":3,""opos"":0}",1394511740281,"{""quid"":""q_22_2"",""oid"":""comp_24_3"",""qpos"":4,""opos"":3}",1394511740281,"{""quid"":""q_98_2"",""oid"":""comp_100_3"",""qpos"":5,""opos"":3}",1394511740281,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":6,""opos"":1}",1394511740281,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":7,""opos"":0}",1394511740281,"{""quid"":""q_114_2"",""oid"":""comp_114_3"",""qpos"":8,""opos"":0}",1394511740281,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":9,""opos"":3}",1394511740281,"{""quid"":""q_138_2"",""oid"":""comp_140_3"",""qpos"":10,""opos"":1}",1394511740281,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":11,""opos"":2}",1394511740281,"{""quid"":""q_78_2"",""oid"":""comp_81_3"",""qpos"":12,""opos"":2}",1394511740281,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":13,""opos"":0}",1394511740281,"{""quid"":""q_242_2"",""oid"":""comp_242_3"",""qpos"":14,""opos"":3}",1394511740281,"{""quid"":""q_54_2"",""oid"":""comp_54_3"",""qpos"":15,""opos"":2}",1394511740281,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2PQQS1CSTMOLGKJERN31PYDN28JQNI,A1Y5DMCQYLVL74,Approved,"Mon Mar 10 21:26:43 PDT 2014","Mon Mar 10 21:31:16 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":3}",1394512039840,"{""quid"":""q_194_2"",""oid"":""comp_196_3"",""qpos"":0,""opos"":2}",1394512039840,"{""quid"":""q_38_2"",""oid"":""comp_41_3"",""qpos"":1,""opos"":2}",1394512039840,"{""quid"":""q_186_2"",""oid"":""comp_188_3"",""qpos"":2,""opos"":2}",1394512039840,"{""quid"":""q_2_2"",""oid"":""comp_4_3"",""qpos"":3,""opos"":2}",1394512039840,"{""quid"":""q_162_2"",""oid"":""comp_163_3"",""qpos"":4,""opos"":1}",1394512039840,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":5,""opos"":1}",1394512039840,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":6,""opos"":1}",1394512039840,"{""quid"":""q_222_2"",""oid"":""comp_223_3"",""qpos"":7,""opos"":2}",1394512039840,"{""quid"":""q_250_2"",""oid"":""comp_252_3"",""qpos"":8,""opos"":3}",1394512039840,"{""quid"":""q_62_2"",""oid"":""comp_64_3"",""qpos"":9,""opos"":1}",1394512039840,"{""quid"":""q_22_2"",""oid"":""comp_23_3"",""qpos"":10,""opos"":1}",1394512039840,"{""quid"":""q_110_2"",""oid"":""comp_112_3"",""qpos"":11,""opos"":3}",1394512039840,"{""quid"":""q_158_2"",""oid"":""comp_160_3"",""qpos"":12,""opos"":0}",1394512039840,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":13,""opos"":0}",1394512039840,"{""quid"":""q_122_2"",""oid"":""comp_124_3"",""qpos"":14,""opos"":2}",1394512039840,"{""quid"":""q_86_2"",""oid"":""comp_88_3"",""qpos"":15,""opos"":1}",1394512039840,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",25I8H88MQU6ROHHHZNSR8X4AN8JTAF,A3VVR60VO87FEE,Approved,"Mon Mar 10 21:29:46 PDT 2014","Mon Mar 10 21:36:05 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":16,""opos"":3}",1394512187367,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":3}",1394512187367,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":1,""opos"":1}",1394512187367,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":2,""opos"":1}",1394512187367,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":3,""opos"":3}",1394512187367,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":4,""opos"":2}",1394512187367,"{""quid"":""q_230_2"",""oid"":""comp_231_3"",""qpos"":5,""opos"":1}",1394512187367,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":6,""opos"":3}",1394512187367,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":7,""opos"":1}",1394512187367,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":8,""opos"":1}",1394512187367,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":9,""opos"":1}",1394512187367,"{""quid"":""q_26_2"",""oid"":""comp_28_3"",""qpos"":10,""opos"":2}",1394512187367,"{""quid"":""q_198_2"",""oid"":""comp_201_3"",""qpos"":11,""opos"":2}",1394512187367,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":12,""opos"":0}",1394512187367,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":13,""opos"":2}",1394512187367,"{""quid"":""q_110_2"",""oid"":""comp_112_3"",""qpos"":14,""opos"":2}",1394512187367,"{""quid"":""q_154_2"",""oid"":""comp_156_3"",""qpos"":15,""opos"":0}",1394512187367,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2WF9U8P9Y38ZFP34QXLYTM0JYZKGXX,A3L21MARSVZZM,Approved,"Mon Mar 10 21:37:24 PDT 2014","Mon Mar 10 21:42:36 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":0}",1394512647604,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":0,""opos"":2}",1394512647604,"{""quid"":""q_114_2"",""oid"":""comp_116_3"",""qpos"":1,""opos"":2}",1394512647604,"{""quid"":""q_218_2"",""oid"":""comp_221_3"",""qpos"":2,""opos"":1}",1394512647604,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":3,""opos"":0}",1394512647604,"{""quid"":""q_74_2"",""oid"":""comp_75_3"",""qpos"":4,""opos"":0}",1394512647604,"{""quid"":""q_86_2"",""oid"":""comp_89_3"",""qpos"":5,""opos"":2}",1394512647604,"{""quid"":""q_162_2"",""oid"":""comp_165_3"",""qpos"":6,""opos"":3}",1394512647604,"{""quid"":""q_178_2"",""oid"":""comp_180_3"",""qpos"":7,""opos"":3}",1394512647604,"{""quid"":""q_6_2"",""oid"":""comp_6_3"",""qpos"":8,""opos"":2}",1394512647604,"{""quid"":""q_194_2"",""oid"":""comp_196_3"",""qpos"":9,""opos"":3}",1394512647604,"{""quid"":""q_234_2"",""oid"":""comp_236_3"",""qpos"":10,""opos"":2}",1394512647604,"{""quid"":""q_58_2"",""oid"":""comp_60_3"",""qpos"":11,""opos"":2}",1394512647604,"{""quid"":""q_38_2"",""oid"":""comp_41_3"",""qpos"":12,""opos"":0}",1394512647604,"{""quid"":""q_26_2"",""oid"":""comp_28_3"",""qpos"":13,""opos"":2}",1394512647604,"{""quid"":""q_134_2"",""oid"":""comp_136_3"",""qpos"":14,""opos"":1}",1394512647604,"{""quid"":""q_158_2"",""oid"":""comp_161_3"",""qpos"":15,""opos"":2}",1394512647604,
